Comment,Negative,Neutral,Positive
time keeping Patten of communication pleasant subordinate and nature of salary which will encourage a worker.,0.06742642,0.93104,0.0015335424
Freedom to live outside work,0.0024110312,0.005210445,0.9923785
The salary is not too big,0.043988373,0.8885168,0.067494825
Its leadership role in health and professionalism,0.0024356705,0.013672259,0.9838921
Challenges related to contract type,0.0010672407,0.99363434,0.0052983947
It is a good place to learn on things on hiv and tuberculosis,0.00023048102,0.00065962767,0.9991099
Low salary inadequate ppe for screening officer,0.9991141,0.00072691386,0.00015901473
Excellent work place. The best place to work,0.00025679878,0.00023814668,0.99950504
Only experienced and professionals are required to work,0.005334461,0.9940177,0.0006477857
A good place to work. possibilities in other UN organization,0.0001882571,0.00019923052,0.9996125
Contractors (SSA holders) don't get any benefits,0.9991511,0.0007032839,0.00014554903
Brand value of WHO and it work with government agencies.,0.028093891,0.13181505,0.84009105
Poor work life balance as you would be working with colleagues in different time zones,0.99882704,0.0010295911,0.00014331269
Help stop diseases outbreak across the globe.,0.81632715,0.16474059,0.018932285
Promoting peoples' health both in rural and urban region.,0.00036129676,0.008308086,0.9913306
Good pay Flexibility Exposure  Networking Good teams,0.00021019112,0.00019626056,0.99959356
Timeconsuming venture Hard workHarsh group heads,0.99913186,0.0007026468,0.00016554917
WHO is great overall I enjoy,0.00069608964,0.99706405,0.002239919
WHO is not bad I enjoy,0.0008353672,0.9948944,0.0042702165
Clearing health workers for payments,0.34491786,0.34984252,0.30523962
Inability to give a permanent job,0.9990701,0.0007694595,0.00016045288
Good salary supportive managers that encourage personal and career growth,0.00022009859,0.000189494,0.99959046
Work life balance can be a bit of a challenge,0.9981256,0.0017473624,0.00012711294
The Organization is a professional in terms of health care service delivery,0.0018761716,0.0022679886,0.99585587
I really appreciate working in the organization as i am exposed to so many opportunities,0.0007181753,0.0011736944,0.99810815
The experience is second to none,0.99499315,0.004879199,0.00012763077
You must be a good team player.,0.00088011875,0.99434,0.0047798986
Opportunities are given to see how well you can do on a particular position,0.000526191,0.9979996,0.0014741531
As a national once you reach a grade you can't proceed or go further. Especially as a data manager.,0.9984157,0.0014735314,0.00011085675
Good welfare of the staff and employees.,0.00066755916,0.0005501087,0.99878234
Unavailability of logistics supply at  the time of its need.,0.9989887,0.00086424255,0.00014710237
good mobilisation exercise among the homes/wards,0.00012760979,0.00036789704,0.99950445
unsteady response to immunization and oral dosage,0.023069924,0.97663534,0.00029474372
To contribute to health policies that effectively and efficiently guide health services,0.00053496135,0.00064060517,0.9988244
Highly Competitive and major focus on Polio in Nigeria,0.008121277,0.99100494,0.0008737
The Excellence nature of working condition,0.0032197987,0.5706305,0.42614976
Job Not permanent and secure,0.9979826,0.0018684106,0.00014891794
Job security good working environment,0.0005280018,0.0004588235,0.9990132
Epileptic power supply and demanding,0.9987709,0.0010798268,0.0001492606
Good environment and no violence,0.00072444894,0.0007189244,0.9985567
expensive tuition and no standard equipment,0.9991147,0.00068527256,0.00019999992
You will have the time to do other things,0.00036184906,0.99883395,0.0008041742
Management issues light and internet,0.99711597,0.0027595428,0.00012446927
Good place to work. Job security.,0.0002747036,0.00023359062,0.9994917
Currency not worth it when exchanged,0.9987204,0.0011496812,0.00012988405
There is job security when you oney rules and regulations set out by the government of Nigeria.,0.9955603,0.004193934,0.00024578391
Promotion may be delayed a few times.,0.12996918,0.8697763,0.00025458747
There is opportunity for career advancement,0.00037064223,0.00043104836,0.9991984
No major limitation in the organization.,0.12025042,0.8785405,0.0012090876
Awesome Experience and Great place to build career,0.00021799476,0.00020877122,0.9995732
There are no cons really!,0.0003445291,0.99893576,0.00071974384
Cool working environment to work,0.00021992538,0.00025888468,0.99952126
True slow lunch break no much,0.003991476,0.99580187,0.00020671563
Very humble and gentle man to be in life and In work,0.0063900556,0.71140486,0.2822051
The work of public area is toilet and car parking,0.998844,0.00097515923,0.00018075484
