Comment,Negative,Neutral,Positive
very good working environment and salary for students,0.00046275166,0.00031181704,0.9992254
No cons whatsoever only pros,0.0003187615,0.9990829,0.0005983057
The relaxed scientific research atmosphere,0.00037480178,0.0028840709,0.9967411
too far from other big cities.,0.99290824,0.006850658,0.00024114428
Good place to work work life balance,0.00031619644,0.00039873336,0.99928504
Nothing bad to report as a researcher,0.00036150723,0.9990779,0.00056061446
Nuce community and friendly staff and professors,0.00060635665,0.00071015075,0.9986835
Small city and nothing to do in the city.,0.013349155,0.98574895,0.0009018843
 Good work life balance  Green and open campus  Quiet and lovely city,0.00025915715,0.0003473753,0.99939346
 Very high taxes in Netherlands  Technical disciplines only,0.9985815,0.0012752991,0.00014320847
Great work space High quality education,0.00029261797,0.00025007778,0.9994573
Low salary for EngD position which is justified because you learn and apply at the same time. Not a problem for me.,0.54141176,0.45530406,0.0032841978
It's always nice to help students with their learning journey,0.00016587495,0.0003073329,0.99952686
The work can get quite busy,0.0005710027,0.9989936,0.00043541458
Good place to do some science,0.00018364657,0.00032218252,0.9994942
Everything is ok no complaints,0.0007153951,0.9987832,0.00050154456
Progressive open and minimal bureaucracy,0.0011615414,0.0019594538,0.996879
Sometimes computational resources can be limited,0.99824893,0.0016084728,0.00014251536
Great colleagues specialized in their fields.,0.00093720143,0.0036260146,0.9954367
Inexperienced managers with a bureaucratic mindset. Looking out for personal gain.,0.99890065,0.0009410078,0.00015842456
Top best good great amazing,0.0016131336,0.011671936,0.9867149
Nothing bad to be honest,0.0004305269,0.9988776,0.000691855
Good salary Working conditions Inexpensive life,0.7824674,0.08054464,0.13698792
Small city Bad weather Even worse food,0.99899787,0.0008593354,0.00014273495
Good environment to grow within,0.00019113858,0.00020402558,0.9996049
Slightly less interdepartmental research in UT,0.9954537,0.0044108457,0.0001354287
All are good but Not clear for the leveling up criteria,0.00045268677,0.9991198,0.00042747226
Unclear for the career progression criteria,0.016373012,0.98343116,0.00019575366
Flexible and human touch in everything,0.0005114449,0.0019714837,0.9975171
As not permanent staff you only work for a maximum of 4 years (contract),0.9975107,0.0022847329,0.00020453773
It's a pretty friendly place with a great campus,0.00021039808,0.00046300044,0.9993266
Not too technical people around,0.0003808653,0.99811184,0.0015072546
 Connecting with the other TAs is pleasant Seeing students learning is rewarding Going over those basic concepts is a good way of solidifying them.,0.00020426555,0.00077146536,0.9990243
 I guess the site for tracking hours is not the best designed.,0.9988913,0.0009779542,0.00013069923
Great Place to work as a researcher,0.00018504995,0.00019912347,0.9996158
A bit far from the main cities,0.09878833,0.9006182,0.0005934567
Very nice and flexible atmosphere. Good working conditions. Nice Friday drink culture. Lots of good opportunities and connections.,0.00018089027,0.0001866496,0.9996325
The small city in which the university is located is a bit isolated from the rest of the world.,0.2193702,0.779839,0.0007907651
nice place to do research and develop,0.0001740682,0.00027623834,0.9995497
Just a little far from the capital,0.002125221,0.9971999,0.000674836
Flexibility good amount of hours pays well,0.010741251,0.0071048234,0.9821539
None that I can think of,0.00026717153,0.99922824,0.0005046154
Multi cultural high quality education system pioneering fields of research great support for PhDs,0.00018961004,0.00018664994,0.9996238
I really see no downside.,0.00040035098,0.9990061,0.00059351797
Competitive salary Schedule assigned by availability,0.0012679078,0.998128,0.0006040483
Too crowed and sometime the student are annoying,0.9985996,0.0011862029,0.00021411179
vibrant environment  potential possibilities if you really want it,0.00024383291,0.0012878872,0.9984682
too conservative no out of the box thinking (computer says no) .... we like what you have done and what you are doing BUT...  too much workload and expecting you to do unpaid hours.,0.9931941,0.006634156,0.00017169004
The campus is just beatiful. The academic level of the university is good.,0.009936223,0.9774883,0.012575411
It's really hard to find a decent place to rent in Enschede. If you have family the University will not help you find a place. There are incompetent staff who are incapable of solving problems. They don't even answer emails sometimes. The city (Enschede) is small and it feels a bit rural. If you're not from around here people will sometimes stare at you.,0.99899656,0.0008438407,0.00015959321
good salary flexible work times,0.001350851,0.000712809,0.99793637
short workdays tough to make more hours on some jobs,0.9988098,0.0010441683,0.0001459944
Friendly staff and good facilities,0.0002126986,0.00020331296,0.999584
Not really international and Enschede is not the best city to live in.,0.998855,0.0009849041,0.0001601044
Salary is compatible with cost of living in the city (Enschede)The university offers help on Visa housing first steps in the NetherlandsStaff (HR technicians) are always very helpfulCulture of life quality is very appreciated,0.00040769498,0.00047066854,0.9991216
More options for lunch/restaurants inside campus,0.0016587154,0.4075171,0.5908242
Standard PhD salary and nice working place,0.001800305,0.0021541817,0.99604553
Unfortunately wrong timing for my job,0.99894434,0.00089626334,0.00015949341
All in one campus university of the NetherlandsVery friendly environmentHelping and approachable staffEnglish based programsLower housing costs in comparison to other cities with university,0.00021115363,0.00019463852,0.9995943
Concerning public transportation Enschede is kind of isolated from the rest of the Netherlands major cities and university/institutes.University positions are mostly temporary and it is really challenging to get a permanent job.,0.99843794,0.0014399583,0.00012215175
flexibility adjusted to your study programme decent salary especially counting the preparation hours,0.0427835,0.30228287,0.65493363
Uncertainty every two months you need to get a new job sometimes they cancel you at the last moment.,0.9940057,0.005839418,0.00015487144
Makes me understand previously studied material better,0.00055700075,0.9879121,0.011530838
Structure and load defers per course,0.0006730957,0.9968912,0.0024357424
relax work condition and every thing is balanced. just for full filling the requirement of the review,0.00083089515,0.99792236,0.0012467369
not included in a pioneer group. just for full filling the requirement of the review,0.9864486,0.013430299,0.000121087156
Great work environment supportive and inspiring colleagues!,0.00016810681,0.00016815268,0.9996637
If you're a nonEU student problems may arise while extending parttime work permit.,0.9715683,0.028246906,0.00018481485
Pros: decent salary holidays included good health insurance nice campus in a green area of the city not expensive place where to live,0.0003223525,0.0003577166,0.9993199
Cons: isolated from other cities small city not easy to get promoted if you do not fit with dutch system very oriented in getting grants,0.9986835,0.0011889777,0.00012745782
Very Effecient in providing quality education,0.9989491,0.0008769102,0.00017393474
They demand alot from thir student,0.00117479,0.9984616,0.00036360737
city is really really small.,0.9642682,0.03548742,0.00024439377
Free time table salary is good,0.0026791457,0.0025237515,0.99479717
 good money impactful research,0.00023849732,0.0003281707,0.99943334
 Enschede is small and lifeless Dealing with locals is challenging,0.99876475,0.0010975589,0.0001377173
Good Life/work balanceGood amount of holidaysNice work EnvironmentGood training optionsDirect colaboration with the industry,0.00024536287,0.00030341733,0.9994512
Salary is relatively low but acceptableLot of independence is requiredProject are not fully defined so you have to work on itLot of extra course load,0.9987949,0.0010333366,0.000171746
Good work environment and research facilities,0.00026285523,0.00023778243,0.9994993
Small town compared to other TU cities,0.0004678823,0.9979424,0.0015897471
nice work environment and good university,0.0002779103,0.0002396029,0.9994825
a bit far from big cities,0.01115435,0.9884418,0.0004037939
flexible environment ambition time lunch,0.00027376675,0.0005121147,0.99921405
salary mobility location management circumstance,0.00048718756,0.99869823,0.0008146059
Peaceful place to work. Great Scientists are your colleagues,0.00017546672,0.00017476364,0.99964976
Enschede is a small town so not much happens here,0.0003930297,0.99897623,0.0006308559
language culture people welcoming opportunities,0.00017338486,0.00043371544,0.99939287
nothing that I can think of,0.0002869917,0.9991726,0.00054036704
Good facilities in the labs.,0.0002392489,0.00031101384,0.9994498
Not a specific downside except weak of supervision of the master students,0.00080761954,0.99898046,0.00021183457
Industry oriented research and excellent faculty,0.00046485182,0.0005483031,0.9989868
Can not think of one,0.00033751366,0.9992331,0.0004293856
Good renumeration  Flexible hours Pension included,0.0002549645,0.00022247309,0.99952257
Nothing I don’t know  It’s just a test,0.00056442106,0.99868244,0.00075310376
Great sport facilities courses worklife balance atmosphere,0.00073725835,0.000843686,0.99841905
As a postdoc one does not earn as much as in the industry and one works from contract to contact this uncertainties,0.9990521,0.00080602575,0.00014180731
Working hours are flexible so you are your own manager,0.024477743,0.0937859,0.8817364
Pay is not that high in this academic position,0.998594,0.0011957191,0.00021019693
It is wellknown in the world,0.00054427504,0.9981499,0.0013059549
There is no problem that I faced.,0.00054210064,0.99879116,0.00066676905
You can learn a lot,0.0005976029,0.99836427,0.0010381894
Too strict about employee's time,0.9987527,0.0010722877,0.00017503463
Great working environment and management,0.00046812437,0.00033430467,0.99919754
Overall great place to work,0.0023105158,0.0037839785,0.9939055
Good salary flexible working hours relatively many free days,0.001014187,0.0004988213,0.998487
Minimum amount of hours have to be spent on courses as a PhD.,0.99708277,0.0026841108,0.00023306295
nice working environment flexible time hours,0.00026706167,0.00022370493,0.9995092
no personal development except for continuing with PhD,0.0005990297,0.9990553,0.00034560732
 Campus style University  HighTech and innovation oriented  Human friendly,0.00019853932,0.00033026535,0.99947125
 far away from the other big cities in the Netherlands,0.89840907,0.10123714,0.00035371928
It offers lot of general benefit,0.0025785705,0.29882368,0.6985977
Is a bit isolated as city,0.0009064995,0.99874276,0.0003507764
flexible work hours and good,0.0003017176,0.0002885557,0.9994098
can only work part time,0.99886763,0.0009912568,0.00014114178
stability salary comfort facilities English,0.00034885784,0.99818194,0.0014692451
nothing. It is a great opotunity for reseachers.,0.009118792,0.36136174,0.6295195
Extremely flexible and very little stress,0.011340053,0.047333434,0.94132656
Little responsibilities and no possibilities to grow,0.9951527,0.004664011,0.00018323201
Great colleagues. Good options for self development.,0.00022521983,0.0002734712,0.99950135
Big organization sometimes difficult to engage with others,0.9985322,0.0013367037,0.00013107868
Great laboratory equipment Good salary Nice worklife balance possible,0.0011206316,0.00096188363,0.9979175
Quite relaxed style and less ambitious colleagues (personal experience),0.00066744565,0.99827504,0.0010574352
Salary always on time Staff behavior is very kind,0.024097728,0.027390637,0.9485116
       ,0.00055955653,0.9958138,0.0036265682
Good university with nice profs; very green campus,0.0002125077,0.00022677898,0.99956065
Enscede is a little in the middle of nowhere,0.0005228882,0.9974606,0.0020165301
Supportive colleagues nice environment good facilities,0.00019035224,0.00018073236,0.9996289
Nothing serious to mention really,0.0002838357,0.9989974,0.0007187878
 Treat TA's nicely for any questions that they have  Clear job description of what needs to be done  Flexible working hours,0.0033285026,0.0062758727,0.9903956
 Lack of help for new TA's in the first time doing session,0.99886143,0.0010148248,0.00012374255
Really nice University with butiful campus.,0.020969514,0.52640206,0.4526284
Far from Randstad. But near Germany.,0.0004321047,0.99725693,0.0023109715
research is good in this place,0.0033133682,0.5401618,0.45652482
big challenge and maybe difficult,0.0015614829,0.9974058,0.0010326237
The University of Twente has various faculties covering diverse topics and it is very international. Lot of interesting research is carried out and you have a good platform to share it with the academic community. Working hours are flexible.,0.00019994835,0.0003407821,0.9994593
Depending  of your position in the University your conditions can be very different. But in my experience as a PhD student of the Faculty of geoinformation Science and Earth Observation I found the monthly allowance and housing conditions very unfair and unequal. If I will be offered again to be PhD student at this faculty I will not accept it.,0.99802244,0.0018532586,0.00012434811
 Nice place literally speaking to work  Quite flexible hours / working from home  The UT provides several facilities (e.g. fitness center) to its employees.,0.00022802678,0.00025831995,0.9995136
 Lack of career opportunities. Either you know the right person to get you hired or you're out of the game  Unclear agreements with supervisors can lead to stressing situations on both sides of the table    As an employer the UT is really great. You just need to find the right group to work in. Some groups really lack leadership which means you are in a sinking boat.,0.99609214,0.003625728,0.0002821035
I used to work at ITC as an student employee during three years. The institute attracts students from all continents while the majority employees  are Dutch. I feel there is a healthy mix of cultures and that it is celebrated. Often events are organised which stimulate meeting  each other.   I atmosphere is openminded and people are always willing to strike up a conversation.   There is a canteen which serves tasty and affordable lunch.,0.00024494843,0.00063528935,0.9991198
I cannot think of any on the top of my head besides the occasional misunderstanding due to language or culture barriers (which I feel is common for international companies).,0.0093234535,0.99051595,0.00016059208
 The UT offers excellent secondary working conditions such as a free sport pass (e.g. tennis soccer swimming gym memberships) a bike plan decent pension accrual via ABP 13th month bonus options to trade salary or vacation days for extend leave (e.g. sabbatical) option to buy more vacation days contribution to home internet costs UT laptop (and sometimes also a phone) and travel/conference/personal learning budgets.   Healthcare in general is organised rather well in the Netherlands however it is a big plus that the UT has a healthcare centre located on campus (physician dentist psychologists fysiotherapists etc.). Depending on the department employees can expect to have a lot of say in to where (from home/office) and how they work (flexible hours).   The salary is decent but it's hard to negotiate a higher salary as compared to industry jobs because of the collective labour agreement (CAO) for government workers. If you bring a lot of industry experience and are switching to academia  negotiating a higher salary is possible to a certain extent. If your work output is good you can expect an annual raise conform the VSNU CAO.  The campus is located just outside the city of Enschede which means accessibility (via car train or bike) is excellent. BMS employees are usually stationed in one of the newer buildings (Ravelijn) which is characterised by a lot of natural incoming light and wellequipped offices. PhD's are often grouped into a single office while teachers and (assistent) professors typically have their own offices. Unfortunately some of the offices especially those in the inner ring of the Ravelijn building do not have access to an outside view or natural air circulation.  Individual departments enjoy a lot of support from skilled IT staff and facility management. The employees of the secretariats are often very serviceminded and willing to perform any requested administrative support or other officerelated tasks. (e.g. booking conference hotels ordering lab equipment fasttracking student assistant applications etc.).,0.018810686,0.035072763,0.94611657
" Some departments are understaffed with regards to teaching responsibilities which means that often even research staff have to allocate a big portion of their time to teaching. Depending on the department structural overtime is required each week (I am not sure if overtime is paid or unpaid).  Depending on the department junior staff (PhD's junior teachers etc.) may feel ""lost"" as to what their goals and priorities should be. Regular personal feedback about one's work is not provided in general unless asked for specifically by junior staff. Overall goals and responsiblities for new PhD's can be vague within BMS and is typically restricted to ""finish your PhD in time and publish as many high impact papers as you can humanly muster within said time. Also teach these courses next semester. And do not forget to attain your BKO/UTQ qualification ASAP"". Department heads should exhibit better leadership in guiding and coaching juniors towards (1) developing a professional mindset and finding workflows that enables the production of meaningful workoutput on a daily basis. A little more personal attention and structure will go a long way in attaining young talents.  What is this magical ""permanent contract"" you are speaking about? Welcome to academia;)",0.9952017,0.004446214,0.0003521455
A nice school to do your PhD with a warm environment. Sport and campus facilities are excellent. Profs are very welcome to be asked to help.,0.00018989567,0.00020114658,0.99960893
The only problem is the city university is located which is very boring It is a small city you would find no thing interesting to do there. With this respect you would not very happy.,0.997044,0.0027755722,0.0001804203
If you prefer a nice working environment for your graduate study (Ph.D) University of Twente is a fine place. Work load and scientific requirements are at acceptable levels so that you can maintain a good work/life balance.,0.008372794,0.70155007,0.2900771
Compared to the best research universities in Europe University of Twente lacks motivation to be at the higher ranks in terms of scientific research quality.   University is located in between two small towns (Enschede and Hengelo) which sometimes lead to unsatisfactory social life.,0.99861467,0.0011775435,0.00020776286
The working environment here is very good people here are friendly the city is quiet and the living cost is low. Close to Germany with cheaper goods.,0.00041930654,0.00075153477,0.9988292
The research field is very limited city is so small and boring life style far away from the airport and other big cities of the Netherlands.,0.9988092,0.0010353855,0.00015543889
International great labs and facilites very supportive environment to start your own high tech startup.,0.00016175355,0.00017655216,0.9996617
It somewhat misses communication. Easy practical  tasks become big once just because people are not properly couched. It' a real pity.,0.9976052,0.0021928265,0.00020198815
The culture is really nice people are rather relaxed and have a good work/life balance. The campus is beautiful and you can bike everywhere in the city.,0.00024048837,0.0010411364,0.9987184
The city is a bit too small. Also depending on the department it can be hard to become associate but at least you get tenure as assistant.,0.9975573,0.0022859182,0.00015676934
Flexible and Worldwide innovative technologies societal impact human factors smart environment rich campus facilities quiet nature affordable housing small scale teaching arrangements,0.00024293551,0.00025169796,0.9995054
Peripheral location regional scope mainly campus as local village walls between faculties too much overhead weak international policies diversity in student population still weak.,0.99856585,0.0013156158,0.000118556374
"Great environment. The professors do not treat you as ""just as student"" but as a peer. Several courses to improve your curriculum and plan your career. Good salary in comparison to the same position at other countries.",0.33270633,0.09365114,0.5736425
The university is currently going through a reorganization and the future is uncertain.,0.99874914,0.0011440029,0.00010679042
Good salary for a PhD  benefits. Many holidays sport facilities.,0.0002863679,0.00023850844,0.9994752
Very quiet and boring town. Not that exciting if you are a foreigner used to more livelier cities. I didn't have a great experience overall but I blame it more on personal issues with my boss than on the University,0.9963831,0.0034772605,0.00013966777
It is a very reputed University in the Netherlands and excellent establishment for personal growth & learning.,0.00022478592,0.00027678793,0.99949837
The funding is hard to get at the present moment!,0.99912745,0.00073554844,0.00013702724
Excellent Research facilities. Good academic and professional development. Could participate in leading conferences etc.,0.00022881947,0.00021671777,0.99955446
Nothing I could remember of,0.00027915076,0.9992194,0.00050139363
 innovative and modern environment with a good balance between teaching and research  clear structure and responsible staff for all administrative procedures   comprehensive and rich PhD program/graduate school,0.00022371384,0.00021304602,0.9995633
 not much interaction/exchange amongst colleagues within or across different faculties,0.008807087,0.99097604,0.00021685132
International University which is research oriented and has a good student culture. Perfect Work Life Balance,0.00021296873,0.00022033532,0.99956673
A bit far from the rest of the big cities but in a calm city which is quite vibrant for its size.,0.0003931153,0.989057,0.010549885
have a very well equipped cleanroom and nano lab. Very nice campus with many facilities. having lower amounts of expenses for the living in the city.,0.0002495171,0.00022501311,0.9995254
living far from Amsterdam and other cities in the randstad.,0.9067735,0.09297548,0.00025096894
good rewards. great environment for research. great support for expats,0.00019667043,0.00017687218,0.9996264
full professorships are limited to Dutch nationals.,0.99045116,0.009443129,0.000105790314
challenging and fun research topics beautiful campus nice employee benefit,0.00016462624,0.00016797043,0.9996674
the location far from major cities in the NL. Very close to Germany though for cheaper grocery and gas.,0.0014793653,0.9932355,0.0052851797
Good environment to work flexible time.,0.00022597272,0.00021013299,0.9995639
Not that encouragement in the career developmentm more focus in the specified task.,0.89129376,0.10830991,0.00039635174
Relaxed environment Good people flexible working hours,0.00019791473,0.00018681896,0.9996152
bureaucracy internal politics among the top management less transparent,0.9990508,0.0007947064,0.00015442113
Good working environment hi tech labs freindly staff.,0.00019826757,0.00019249583,0.9996093
The environment is mostly friendly and cooperative although the interaction between various groups could  be enhanced on the PhD level,0.0004521313,0.99844116,0.0011067066
Great campus strong experts willing to share knowledge friendly people nice atmosphere.,0.00017878362,0.0001727669,0.99964845
Slow and modest organization small scale makes it more difficult to find good peers with same expertise.,0.99832624,0.0015494033,0.00012437587
Great infrastructure. Professional international university. Located in Enschede away from the chaos.,0.00064324983,0.0005146614,0.99884206
Located in Enschede the far east side of the country. Less entertainment after work.,0.99894994,0.0009027588,0.00014733984
 recognized research groups  new laboratories and offices  good environment (green pretty practical campus),0.00016354107,0.00021370396,0.9996227
 geographically hard to access (Enschede far from the other cities),0.99898726,0.0008745618,0.0001381806
I like the friendly atmosphere,0.0010997442,0.97028595,0.028614359
Expensive equipment is basically thrown away because expertise is not retained,0.99905187,0.0007971203,0.00015096212
UTwente takes care of all the documents for expats.,0.0006508448,0.9979412,0.0014079084
They never offer you a permanent contract no matter how well you perform.,0.9984074,0.0014400564,0.0001525546
Good community and good research,0.00022935765,0.00026920374,0.99950147
University and city isolated far from the larger cities.,0.4379478,0.5614124,0.0006397333
It is a very open minded University,0.0011483493,0.038556505,0.9602951
4 km far from the nearest city but easly reachable by bike,0.006500251,0.7715063,0.22199349
Innovation and applicationoriented. God and stateofthe art facilities. World renowned clean room,0.0005774455,0.00063267536,0.99878985
The implementation of a shared strategy can be improved,0.10461108,0.89371145,0.0016775004
language is English that's makes life ease,0.003322883,0.45509824,0.54157895
as an European country culture is different,0.0004848992,0.99858093,0.00093424664
Good research environment nice swimming pool and sports center,0.00018644574,0.00018950576,0.999624
in a small town noneuropeans detached from Dutch culture,0.0006174918,0.9985202,0.000862294
Very relaxed working conditions and friendly atmosphere.,0.0002985108,0.00041312675,0.9992884
Small city and the research was not very appealing,0.998611,0.0012572701,0.0001317259
Space to grow; nice additional courses; sport facilities; stateofart labs,0.00030525407,0.0004879742,0.99920684
Small town nothing to do during the weekend,0.00033490828,0.99883896,0.0008260867
Well organized Caring about employee's satisfaction in the working environment,0.0054621217,0.0055526444,0.9889852
No Cons in my case,0.00035750258,0.99906975,0.00057272986
International working environment high quality education.,0.0006586858,0.00055644714,0.99878484
Location is a bit far from big cities and airports.,0.01146901,0.98812824,0.00040268787
World reputed institution in the field of Remote sensing.,0.00080152537,0.0030191827,0.99617934
Most of the things are positive.,0.00045936916,0.9969235,0.0026171645
Easy to arrange flexible times,0.00052839954,0.0022026878,0.99726886
Uren stegen niet met ec,0.00066183304,0.99739057,0.0019476281
A Pleasant working atmosphere overall.,0.0014130077,0.9729599,0.025627127
Administration is slow to respond sometimes.,0.99905723,0.0007805581,0.00016221123
Nice environment plenty of growth opportunitties,0.00023054278,0.0004232541,0.9993462
Not at the most exciting location,0.9974113,0.0023830745,0.00020552526
green campus excellent staff excellent facilities,0.0007692739,0.0008291145,0.9984016
I did not experience any evident cons,0.00028718763,0.9993086,0.0004042023
Good benefits beautiful campus. Very international atmosphere.,0.00017173661,0.00020917584,0.999619
Located in a relatively small town.,0.00055786525,0.99047065,0.00897148
Flexibility salary growth work environment and hours/schedule,0.002678677,0.0028348293,0.9944865
There are no relevant cons,0.00035785497,0.9991517,0.0004904919
Flexible working and travel card available,0.00021623595,0.00032726937,0.99945647
I had no downsides to working here,0.0006889746,0.9986835,0.00062755484
dynamic technical and professional courswork,0.0005618612,0.9753973,0.024040839
limited industrial exposure can be included in program,0.9985398,0.0013427796,0.000117348456
campus facilities support from HR and management,0.011771264,0.009109683,0.979119
project opportunities limited funding dutch mentality,0.9986094,0.0012872253,0.00010335572
good place for doing research,0.00018431072,0.00024003122,0.9995757
not a long term contract,0.5493209,0.4311004,0.019578712
nice environment good management experts,0.0002258446,0.0002137909,0.9995603
expensive restaurant on the campus,0.9989974,0.00083830213,0.00016430911
Learn about how industry works,0.0015476282,0.99687165,0.0015808142
Still need to take courses,0.0016333048,0.9979329,0.0004337699
young and dynamic cutting edge majors,0.00070535677,0.9720719,0.027222723
coursework not so well organized,0.9986883,0.0011946659,0.000117029595
International Environment big new campus good work environment,0.00020575112,0.00031795382,0.9994764
Long to reach from off campus,0.9986211,0.0012412943,0.00013766269
The PhD programme was good,0.001762662,0.05083786,0.94739956
You are not allowed to choose subjects to help your project.,0.99446726,0.005363694,0.00016899445
Good work life balance Fantastic colleagues Innovative and positive environment,0.00017505501,0.00020496418,0.99961996
None I cam think of personally,0.0002794265,0.99915874,0.00056183245
Learn a lot International diversity,0.0006656497,0.9904197,0.0089146225
Too much workload Some courses are not useful,0.99908423,0.00074803043,0.00016769848
Compared to other universities around the world doing a PhD in a Dutch university it is a much better experience because you are valued as an employee and not just a student. Vrije is also great because they have good experience with international students so they are there to help you with everything before and after the PhD as well. The amenities as an employee (gym cafeteria social gatherings etc) is outstanding.,0.00047388763,0.0011563412,0.99836975
There is one thing you should know before taking the role. You are asked to do teaching and supervision which depending on the department/supervisor can be a lot or not that much.,0.021767128,0.9779047,0.00032812776
 Friendly helpful and understanding superiors  Free coffee/printing  Access to offices,0.0001745932,0.0001710038,0.9996544
 The salary is low compared to TA jobs at other universities,0.9989717,0.0008756205,0.0001527244
1. Great workload balance for a parttime job. 2. Dynamic and flexible arrangement of schedule and work. 3. It is easy to ask for help and support when in confusion. 4. Considerably good salary given the manageable workload.,0.0004719725,0.00042311763,0.9991049
1. The entire TA position is not very organized but they are taking this problem seriously and actively improving on this aspect. 2. It could be very tiring dealing with students' questions even after working hours.,0.99887496,0.0009729563,0.00015211165
Work is fun and the pay is good for the hours you make,0.0014105622,0.0020937016,0.9964958
Workload is heavily skewed towards grading weeks,0.99904627,0.0008108424,0.00014287385
management work from home flexibility,0.00091814704,0.9657507,0.033331197
none come to mind at the moment,0.00026135604,0.9992022,0.0005364314
flexible working hours nice team,0.00027379423,0.00023459701,0.9994916
relatively low salary for an expensive city like Amsterdam,0.99896646,0.0008263612,0.00020716639
Good pay Nice colleagues Flexible hours,0.0009258548,0.0005308402,0.9985434
Gets tedious over time no real growth,0.9983353,0.0015373648,0.00012728403
Each student with good grade can apply for.,0.0005684608,0.9962172,0.0032143672
Hardly any cons for now.,0.0003691415,0.9989398,0.00069102104
good benefits fairish pay and striving to become better,0.0012193479,0.001802913,0.9969778
research everywhere can be pretty hard on mental health. here is no exception,0.9978496,0.0020284737,0.00012186956
Grateful for all the support,0.00051414635,0.0013417305,0.99814415
Less reputation compared to socalled top universities,0.99360824,0.006243243,0.00014855576
40 days of holiday annually,0.0004735421,0.99835473,0.0011717113
salary not so competitive; is PhD title a career boost? I guess not for all research domains,0.00074177067,0.9988569,0.00040132762
free coffee free printing flexible,0.00021594862,0.00053268374,0.9992513
did not pay out vacation hours in time at end of contract,0.99903035,0.0008111519,0.00015854232
good salary and benifit with holiday pay,0.0041684946,0.0022106806,0.9936208
international staff have no perspectives,0.9977837,0.002066478,0.00014982505
Great work environment great people,0.00028825767,0.0003062193,0.9994055
Often a bigger workload than what it is on the contract,0.9988907,0.0009679636,0.00014128955
It is an easy way to make some extra money as a student you only have to work when you want to.,0.0264808,0.03539895,0.9381202
Sometimes there are not many hours to make,0.9523225,0.047413945,0.0002636221
Good salary flexibility nice environment.,0.0006562369,0.00053474953,0.998809
None that I can think of.,0.00027237416,0.9991726,0.0005549087
Good pay good research projects,0.0007077245,0.0006726974,0.99861956
University staff not really helpful after you report work place harrasment,0.99903476,0.0008124744,0.00015276638
Goed te combineren met studie professionele werkervaring en fijne werkomgeving,0.0012393001,0.99444914,0.004311553
Zelf heb ik geen negatieve ervaringen gehad. Ik hoop dat er meer studenten de kans krijgen om werkervaring op te doen aan de VU.,0.0011890454,0.9965635,0.0022474185
very nice environment to work at,0.00023361115,0.00024398936,0.99952245
They could pay a bit better,0.0017243937,0.99790263,0.00037296093
40 vacation days a friendly atmosphere,0.00022491573,0.00038971772,0.99938536
too much emphasis on teaching (40%) and management (20%),0.99786466,0.0019709477,0.00016442624
You get a lot of freedom and work with nice colleagues.,0.00032618194,0.0003556126,0.99931824
Research can come with a lot of pressure. Pay is not great.,0.99907184,0.00076879555,0.00015932633
It is located in Amsterdam.,0.00054787996,0.9919363,0.0075158654
Unprofessional and rude staff. Havoc of an organization. God forbid you have a problem to solve. Zero support for the teaching staff. Zero accountability and unsupportive and incompetent supervisors. You didn't get a PhD to work in this dumpster. Find a job somewhere else.,0.9991316,0.00069497735,0.00017342683
Good salary its fun open for learning.,0.00029086508,0.00030830276,0.99940085
No real growth within the university.,0.99888235,0.0009877642,0.00012995988
good salary meet with professors,0.0005584519,0.0004881046,0.99895346
short amount of time part time job,0.999154,0.0006617988,0.0001842319
Great supervision reasonable teaching load.,0.008954309,0.007981356,0.98306435
The campus is quite ugly.,0.99862504,0.0012573183,0.00011764286
Cares about diversity and inclusion,0.9148354,0.08350398,0.0016606377
Doesn't offer permanent contracts often,0.99794227,0.0019323285,0.00012536984
It’s alright but quite volatile,0.0007114179,0.99780935,0.0014792534
None in my honest opinion,0.0003314395,0.9991885,0.00048007444
horizontal supportive friendly encouraging competitive,0.00025225375,0.009300302,0.9904474
nothing comes up in my mind,0.00032951325,0.999159,0.0005115529
Very friendly environment and colleagues,0.00018232486,0.0001963325,0.9996213
Far from the city's center,0.99547285,0.0043619415,0.0001652318
People is the biggest strength if you are in a good team. Otherwise it is just like any other top ranked university,0.00077927887,0.9940678,0.0051529985
bureaucratic; focus on numbers rather quality; HR usually provides very vague information about career prospect;,0.9988808,0.0009798937,0.0001392741
Nice grow opportunities possibility to participate to multinazionale projects,0.00018833602,0.00030637317,0.9995053
Old school mentality across professors,0.0046491725,0.995021,0.00032984753
Good Colleagues easy communication channel flat environment,0.0003091545,0.00044630645,0.9992446
Cant come up with negaives,0.48632255,0.51316375,0.00051366875
Great faculty great support for research excellent connection to and impact on society and business high level education talented students,0.00021327459,0.00018299391,0.9996038
No cons as the senior management team truly do their best to help the faculty staff and students towards a positive environment,0.011190988,0.05741223,0.9313967
They listen to you and take you into account,0.020680435,0.97713757,0.0021820257
Are not always pragmatic in making stuff happen,0.998401,0.0014487176,0.00015036219
Nice salary and good opportunities to continue with a tenure,0.0011325467,0.00077296596,0.9980945
Nothing to complain. Good university and nice balance between teaching and research.,0.005236698,0.866292,0.12847124
international  well qualified staff,0.0028252648,0.0063488036,0.99082595
some courses just in Dutch,0.0005106649,0.99750143,0.0019879944
Good education quality and working environment,0.0003850645,0.00029192396,0.999323
sometimes very high work load,0.9382008,0.06145378,0.0003454419
