Comment,Negative,Neutral,Positive
 Employment Security  Liberty Fairly easy to enter,0.0019921544,0.05578546,0.9422224
 Bureaucracy  Low salary  Low sociability,0.99919635,0.00063248666,0.0001711241
Great experience working with my department. Lots of freedom to develop my own curriculum and run my classes as saw fit. Friendly students.,0.0002143607,0.00021875226,0.99956685
The other departments I worked with were very disorganized but those were optional supplemental hours that in the end were worth the extra money.,0.10941359,0.8897141,0.00087237434
Currently working in Institut of electronics and systems in Montpellier and Institut Pascal in ClermontFerrand,0.0002935318,0.9976046,0.0021018512
Distance from Paris and the main networks,0.0013560026,0.9936698,0.004974296
Good environnement challenging and Nice colleagues,0.00015971542,0.00025219575,0.9995881
There are no cons .,0.0007415552,0.99802256,0.0012358977
I worked at the Innovation Centre for Entrepreneurship a hub inside the University. I highlight that because working experiences may vary greatly based on the unit you work within.  You have a lot of freedom and flexibility.  It's gratifying to work in an environment that is not only profitoriented but devoted to education instead.  Lot of holidays (45 days)  International and open minded,0.00022447907,0.00035845523,0.99941707
 Lot of bureaucracy which endangers any project/ collaboration.  Precarious working conditions: I got a 1year contract renewed two times which made it extremely difficult to find decent accommodation. If you are not a professor it's hard to gain stability (not to mention having a career).  Low salary,0.99914956,0.00068997144,0.00016039252
Liberty of subject to explore,0.000485686,0.031182565,0.9683318
Quite small numberf of opporunities to grow,0.99822146,0.0016533535,0.00012517408
friendly environment supportive staffs beautiful city,0.00018739865,0.00017949742,0.9996331
high cost of living the student council is not supportive no bonus,0.99920267,0.0006312634,0.00016599378
Hosting laboratories in Sophia are reputable.,0.00086307223,0.014105641,0.98503125
The salary can be too low for the expensive region.,0.9989794,0.0008567477,0.00016381548
close to the sea good climate. some departments are good.,0.00029512125,0.0035409364,0.99616396
Insecurity avoid some streets. The city's atmosphere is not that great.,0.9981054,0.0017383428,0.00015622159
Nice job properly paid I recommend,0.015221506,0.018768333,0.96601015
No inconvenients for the moment,0.00032928213,0.99906784,0.000602848
 international environment  possibilities for grants / support for young researchers  45 days of holidays,0.00020161722,0.0002355434,0.9995628
 rather low salary compared to Germany,0.99872017,0.0011407548,0.00013905793
It is a convenient workplace with lots of vacation time and friendly colleguaes.,0.0002011871,0.000204041,0.99959475
admin is slow and difficult to learn if you came from another country.,0.99897027,0.0008884283,0.00014132952
good friendly multilingual open minded,0.00012984916,0.00022828976,0.9996419
It is highly required to speak french,0.0039509805,0.9948867,0.0011622958
Multidisciplinary university. large green campus. City is right size not too big not too small.,0.0007491378,0.0369374,0.9623135
Not as prestigious as Sorbonne,0.9972899,0.002566754,0.00014335712
good relations with my superiors,0.005477531,0.12948897,0.8650335
not known good rating in france,0.9544934,0.045310795,0.0001958732
I worked for an hour once a week holding English workshops for the French students when I was not doing my own studies. It was rewarding I was paid promptly.,0.009897829,0.0156220505,0.9744801
Administration was difficult and buildings were old and needed upgrading.,0.99896264,0.00090065866,0.00013676744
Good work culture and growth,0.00026277555,0.00028560322,0.9994516
French language issue not good interaction with local people,0.9989467,0.00092857255,0.00012464322
Dynamic work environment; good communication,0.00023721873,0.00023640256,0.9995264
The only thing I could mention here is the rather expensive rent.,0.071629316,0.928042,0.0003286785
Independence to conduct research many projects and potential.,0.00019119406,0.0008860225,0.99892277
Lack of coordination between teams,0.99897647,0.00087605946,0.00014751584
Excellent research environment and standard,0.0010324519,0.0009493598,0.99801815
Local language is french so sometimes difficult to let them understand,0.9968484,0.0030421428,0.00010942287
Flexible timetable friendly students nice area,0.00018761495,0.00019877582,0.9996136
No set syllabi so must create all own resources. Extra time money not given until summer.,0.9990338,0.000801453,0.00016474297
Schedule working time team vacations,0.00043237323,0.99869066,0.0008769869
No good shops around for lunch,0.998672,0.0012054833,0.0001225544
Wonderful students good library some online tools available,0.00024485195,0.0002207377,0.9995345
Employees concerns are not taken seriously old buildings lack of good quality equipment,0.9991235,0.0006975162,0.00017897082
Place People  Mind set Students food,0.00031389706,0.99820006,0.0014859468
Nothing bad there to be honest,0.0003995192,0.9989668,0.00063361303
Peaceful and calm work environment,0.0002323577,0.000345539,0.9994221
average salary paid to you,0.9979231,0.0018867459,0.00019024462
international focus diversity in study programs,0.005699311,0.98439634,0.009904409
salary for the vacataires is really low,0.9988356,0.0010179046,0.00014648336
good programme lots of international students high quality of education beautiful city here and lots of sport facilities career opportunities and future development  i just wanted to look for internship. you are asking about pros and cons of university but i am just a student,0.00029859738,0.00051294867,0.9991885
May be there are some cons but I didn't notice them but I have to write 20 words. don't know what for Im doing it. i just wanted to look for internship. you are asking about pros and cons of university but i am just a student,0.0004776999,0.99919206,0.00033031547
Good research infrastructure (in computer science anyway) generally great colleagues lots of freedom both in research and teaching. Once you get used to it the scientific campus is practicalit's green and has many amenities.,0.00019156616,0.00025963906,0.99954873
It sometimes feel like the administrative and support staff's job is to make it impossible for you to do yourscatastrophic HR unreliable secretaries incompetent IT. Lack of office space outside of the research labs. Budget cuts mean very little hiring right now.,0.999161,0.0006737493,0.00016520054
One of the best university where you can find all the facilities for synthesis and its instant characterization.,0.00024645502,0.00026997714,0.9994836
I have not found anything till now.,0.00034726353,0.999191,0.00046182162
Good place for research and development,0.00018108422,0.00019632862,0.9996226
Not  so modern facilities  and workplace,0.996747,0.003091355,0.00016155609
postdoctoral fellow research at INPL in 2011,0.00038084885,0.99162287,0.007996269
there is no more chances at University of Lorraine,0.98392165,0.015912116,0.0001661737
Great freedom little stress interesting environment.,0.0008239886,0.0012750846,0.99790096
No management no great technical projects.,0.9983138,0.0015290828,0.00015708045
Nice team nothing else to say,0.00048503443,0.99863786,0.0008770978
Really no problem I think,0.00037796298,0.99888784,0.00073426095
Nice environment for doing research,0.00024074789,0.00036158433,0.99939764
No particular cons in my lab just need to speak french for better intergration,0.00038217322,0.9991648,0.00045295982
very good environment good research conditions,0.0002565425,0.00034413504,0.9993993
Low salary as all doctoral salaries in France,0.9989122,0.0009631676,0.00012471978
flexible innovative good community good people,0.0001677003,0.00017972205,0.9996526
i do not know yet,0.0003656963,0.99910057,0.0005337673
Excellent research level and students.,0.01004365,0.038724333,0.951232
Low salaries heavy administrative load.,0.9991635,0.0006568077,0.00017970074
Department is friendly and welcoming. Focus is on good research without excessive pressure.,0.0002863115,0.0005070015,0.9992067
HR and support services are a disaster. Unfriendly unhelpful incompetent no English speaking support uncommunicative block even basic requests. Basic things like finding a desk made as difficult as possible. Offices dirty poor provision of basics like chairs toilets and WiFi. No English support during pandemic.,0.99917895,0.0006577845,0.00016327527
A good academic environment with great people,0.00017139722,0.00018987742,0.9996387
It is not paid very well,0.9990588,0.00079741434,0.0001438805
work in a friendly and supportive team,0.00022418775,0.00021249609,0.9995633
maybe salary could be improved in future?,0.002163618,0.99750984,0.00032657277
City of Reims is nice good view from campus Mensa is ok,0.00089338305,0.9563414,0.042765215
slow admin not motivated staff strong hierarchy most of peope dont want to be there,0.9991123,0.00073314813,0.00015450014
 A good place to work  Good working hours  Nice working colleagues.,0.00022784784,0.00020542268,0.99956673
 Salary should be reevaluated because of increasing inflation.,0.99765354,0.0021758848,0.00017051594
relative privacy that you are allowed to keep to your self,0.0021461374,0.9966509,0.0012029742
terrible administration processes that are too slow young people at positions in administration that don't know and are not genuinely interested in their job,0.9991425,0.00068866875,0.000168811
 Very nice atmosphere  Learned a lot during internship,0.0002012107,0.00036014884,0.9994386
 At the beginning adapting to COVID was hard,0.712494,0.28706026,0.00044577144
A good study environment for students,0.00016748566,0.00018277296,0.99964976
Administrative things could be a bit slow,0.049105097,0.95063895,0.0002560315
Very good atmosphere flexible work environment exclellent researchers.,0.00020717486,0.0002023878,0.99959046
Poorly organised. Minimal support from management. Administrative things are slow.,0.99920446,0.00063654577,0.00015898074
It was a good experience.,0.000380301,0.004512852,0.9951068
The pay was very basic.,0.9989303,0.00094192376,0.0001277795
Paying for developing your personal project and you get involved in the European eit ecosystem,0.0024116938,0.349096,0.6484923
If you don't speak french you will not able to access the mentors,0.97796077,0.021869695,0.00016954931
nice people and location professors are generally with strong teaching skills and research background,0.00036203788,0.0018740832,0.9977639
old buildings and office heavy administrative processes,0.9919436,0.007923236,0.00013313325
Work culture is good here,0.0012338394,0.1524456,0.8463206
Source of recreation is minimal,0.975934,0.023843076,0.00022290023
Excellent labs. Great city to live in as a student. A lot of opportunity to grow as a researcher.,0.0002149947,0.00020222418,0.9995828
You should learn French to better adapt.,0.0012115897,0.99811757,0.00067078375
 good salary  friendly coworkers  good work life balance,0.0004959484,0.00048080774,0.9990232
 paper work  French is a must,0.99621284,0.0036241983,0.00016295243
good environnent (nature city)good people,0.0002123266,0.0005748542,0.99921274
small salary . . .,0.0013052447,0.99836046,0.00033433692
You will have free time for learning,0.0005813856,0.9913769,0.00804174
it is preferred to work in a company to gain more management skills,0.00325861,0.99631625,0.00042523656
good environment great equipment calm,0.00033129388,0.00048004842,0.9991886
sad city always raining bad weather,0.99913496,0.0007043514,0.00016064398
Good place to learn and form itself,0.00021782312,0.00033683222,0.9994454
Too much work and nobody recognises it unfortunately the doctoral student is considered a slave.,0.99886394,0.0009921347,0.0001439864
no annual appraisal can do whatever you want as soon as you fill the teaching hours,0.0032740636,0.9963876,0.00033834987
no performance bonus salary is not competitive few career perspective,0.9988483,0.0010108262,0.00014087993
Stable relax not very busy,0.0003018132,0.99859256,0.0011056917
No space of promotion high pressure,0.99885607,0.0009847088,0.00015917193
Nice facilities cuttingedge equipment dedicated services to teaching staff.,0.00039540595,0.00035443352,0.9992501
Lack of cohesion in some departments.,0.9989755,0.0008874968,0.00013708549
Autonomous access to elsevier scapus good place,0.00016982197,0.00038270227,0.9994475
only tutor ater salary 1 year contract,0.0010129847,0.997542,0.0014450513
Great campus and beautiful small University to work in good collegiality and flexibility.,0.00018750133,0.00018585277,0.99962664
No enough support for initiatives it is hard to get funds for research. Salary is low but this is based on French national policies for government workers.,0.99900275,0.0008470553,0.0001502081
You have lots of holidays.,0.0005841642,0.99610645,0.0033094592
Dull and boring city.  Narrowminded people in work environment. As a Foreigner you will not be welcome by local people.  It is not a good place for international people.,0.99909246,0.0007362522,0.00017127725
Very relaxed a lot of freedom in terms of course work preparation,0.00189816,0.08252613,0.9155757
Sometimes a bit difficult to get the administration well organised,0.99807525,0.0017930667,0.00013169064
small town easy access not that expensive. flexible working time.,0.00044837416,0.00036315274,0.9991885
low salary and no career perspectives for foreigners. Long working hours.,0.99914396,0.00069706363,0.00015898293
flexible hours great team of teachers and coworkers,0.00023826104,0.00020565963,0.999556
there were no disadvantages to working as a tutor,0.0005241393,0.9988066,0.00066926586
Great working conditions good people to work with. Innovative projects in research.,0.00019631829,0.00018034705,0.9996233
Poor pay No long term contracts Administration layers is quite too heavy.,0.9991166,0.0007321119,0.00015123331
Calm and friendly working environment,0.00019110984,0.00022274861,0.99958616
Administrative procedures (expecially financial ones) take a lot longer than expected,0.9990852,0.0007501822,0.00016462957
We got some kind of insurance.,0.008682441,0.97920954,0.0121080605
The pay is very low and you are expected to work full time.,0.9991744,0.0006394102,0.00018618318
True research environment. Possible to involve/employ university students. Enough holidays. Good location.,0.0002401224,0.0002487516,0.9995111
Relatively lower salary as a postdoc Sometime Lyon is expensive Sometime finding accommodation is difficult,0.99899703,0.0008523944,0.00015053822
Good international connections and program,0.00016991874,0.00018882912,0.9996413
bureaucracy Bron campus is very far from the city and unappealing,0.9989524,0.000866472,0.00018107226
The cultural environment  is rich and fulfilling and the projects always renewed. Great involvement of the team.,0.00023321861,0.00022289024,0.99954385
The salary is very low in regard of the teaching quality expected but compensation are diverse expecially in regard of researching material.,0.99853003,0.0013188913,0.00015102074
Good Atmosphere and nice people to work with.,0.00019306467,0.0002119968,0.999595
Politics. Nothing else to say,0.00029131156,0.99899143,0.0007172941
Flexible Timetable Good experience Good wage per hour,0.0005670141,0.0003644104,0.99906856
Only 2 hours per week,0.027366761,0.9699683,0.0026649465
very formative environment with very caring colleges,0.00017443007,0.000278158,0.9995474
personally I have no negative comments to make,0.0003428572,0.9991836,0.0004736016
Paris proximity culture good neighborhood,0.00016691738,0.0008398461,0.9989932
low salary stress incomprehension poor working conditions,0.99914336,0.000679327,0.00017737102
Good university no pay good grades.,0.120342165,0.4326588,0.446999
No cons. Everything is perfect,0.0007943983,0.9985362,0.0006693458
Good work environment for research,0.00019123367,0.00020140657,0.9996074
Could do with more space,0.0011058354,0.9979882,0.0009059205
very good university top ranked,0.0015914933,0.015722686,0.9826858
some problems in organizing internal affairs,0.9969085,0.0029466304,0.00014488962
Mobility responsability Challenge Leading salary,0.00048134607,0.99870527,0.00081338926
Salary is not coherent  with the position,0.998868,0.000988981,0.00014298409
Some of the professors are good,0.0006377115,0.9961165,0.0032457875
The people in charge of the organization should be personally persecuted,0.9976018,0.0022682282,0.00013003785
Flexible hours nice people paid time off,0.00047965025,0.0003746519,0.9991456
Low salary  Poor location Safety issues,0.99917716,0.000664406,0.00015843123
Very good working atmosphere here,0.00024383131,0.00032563854,0.9994305
there is no particular inconvenience,0.00031716097,0.9991905,0.0004922889
Good well equipped labs good infrastructure and environment to foster research,0.00020425486,0.00019673671,0.99959904
located a bit on the outskirts of Paris,0.000526692,0.99556893,0.0039043892
Well paid and friendly environment,0.00059130654,0.00038190582,0.9990268
As everywhere else in France people prefer French not English,0.00057763065,0.9990073,0.0004151465
Compensation benefits life/ work balance,0.006870647,0.036050536,0.9570788
Lack Long term career perspectives,0.997886,0.002006042,0.00010794464
good environment multicultural good science,0.00016292214,0.0002677579,0.99956936
french language snobbish  bad housing,0.99869066,0.0011515353,0.00015791313
Decent pay and location. Great diversity in colleague interests.,0.00035470445,0.00035147576,0.9992938
Paris is expensive and housing can be difficult to find,0.99916303,0.0006630847,0.00017389319
Nice place to work. University ambience,0.00025907048,0.00023772282,0.99950325
No special cons to remark,0.0003761578,0.99867815,0.0009456367
Friendly environment.  Usually good wifi :),0.00017378702,0.00036138936,0.9994648
Administration can sometimes be an issue. Uneasy communication with administration.,0.9989405,0.0008974848,0.00016193696
good for research in economic/finance,0.00019681327,0.00035091152,0.9994523
salary is not very enough consider the living cost in paris,0.9989988,0.00085302984,0.00014818694
It is a not demanding job,0.034157574,0.061425768,0.9044166
Difficult to live in Paris with this salary,0.9980719,0.0017062178,0.00022194776
Good teamwork among other researchers,0.00013894822,0.00043554328,0.99942553
Strict formality in the working environment,0.9984408,0.0013812014,0.00017802932
Opportunities in both pure and applied mathematics. Good size for a math department (not too small not too big).,0.00021201873,0.00049758283,0.99929035
"Sometimes PhD students work in an individual and isolated way. There is little or no ""team culture"". This may be unavoidable though due to the specific character of mathematical research.",0.0012298337,0.99849904,0.00027115108
Need for money ! And/or a teaching experience.,0.63785267,0.36131227,0.00083502725
In some courses bad management from the hierarchy (a lot of unpredicted doityourself),0.99852246,0.0013388792,0.0001386582
 There weren't any pro's for me,0.0004026033,0.9991339,0.0004635323
 Low salary like everywhere in France  Very slow organisation took me 2 years to obtain my phd diploma after graduation,0.99918574,0.0006642378,0.00014997764
Great people and good work/Life balance,0.0008601983,0.004359741,0.99478006
Not many career opportunities within the university.,0.9990657,0.0007905332,0.00014379411
Good team and managers. Great first student job experience,0.00026412003,0.0002171171,0.99951875
The only con is the low salary,0.99748456,0.0023658036,0.0001495746
De tres bons labos comme le MSC au sein de cette universite. Tant au niveau de la recherche que des conditions humaines.,0.001169089,0.9937588,0.0050721173
Incompetances notoire d'une partie de la structure administrative. Cela est sans doute du au modes de recrutement et de promotion de l'administration publique. Il est assez desolant d'etre ralenti dans son travail voir impacte au niveau du travail. D'autant que certains membres de l'administrations sont pour leur part formidables.,0.0025558735,0.9965072,0.00093690044
A wonderful research environment convenient location subject close to my research interests a good starting point for further career development,0.00015345881,0.00017124892,0.9996753
Too much bureaucracy my tasks involve financial issues that I am not interested in including HR tasks that take too much time,0.9991757,0.0006427348,0.00018155995
A multidisciplinary university helping everybody students researchers to find their way providing theme with a lot of opportunities,0.00020336767,0.00024777226,0.99954885
French political context is at the heart of everybody's preoccupations and widening concerns. But awareness is a source of intellectual benefit.,0.007948042,0.75221205,0.23983988
correct salary 50 days of holiday per year international background associative activities useful training.,0.00039826485,0.00077923876,0.9988225
complicated administration lack of communication in the administrative department complicated registration and centralization of the training not very reactive.,0.998909,0.0009400174,0.00015099625
nice students teaching in L1,0.00021886123,0.0013821577,0.99839896
some managing colleagues can be annoying  all initiatives are discouraged do your job and move on,0.9986615,0.001179461,0.00015905824
Highquality research institution with a solid background science and helpful enthusiasm researchers,0.00024686125,0.00023322101,0.99951994
The HR (for my case) is very unprofessional: unresponsible response late or even no response to employee problems,0.9990907,0.0007391202,0.00017018004
Some good labs Paris is nice,0.0018078269,0.30372238,0.69446975
Not payed well lack of people from similar fields of interest,0.99855214,0.0013290177,0.00011877373
very good location in Paris area,0.00020628341,0.00026384302,0.99952984
really bad mentoring no career future,0.99907327,0.0007890005,0.00013765058
Decent lowcost canteen (5€) Nice neighborhood,0.00021602359,0.00023823837,0.99954575
Expensive cafes in the neighbourhood Old buildings,0.00044284645,0.0011384002,0.9984188
communication and interaction is good,0.00038213117,0.0040564477,0.9955615
nothing to mention for now,0.00036217377,0.9985869,0.0010509692
Highly qualified professors great downtown location in beautiful historical city centre.,0.00031126756,0.00036468942,0.9993241
None that can't be fixed.,0.00072718353,0.99877626,0.0004964847
friendly environment good support from faculty,0.00019687864,0.00018285177,0.9996202
working space is isolated the teaching load is heavy,0.9985008,0.0013553345,0.00014394998
Many research topics and good collaboration between different teams.,0.00019767469,0.00030293892,0.9994993
Hard to find one. Perhaps the salaries are not as high as many research institutes in other European countries.,0.0119036585,0.98792946,0.0001668525
to get more experience in teaching,0.00049972127,0.9987471,0.0007531798
awful organisation of the faculty administration,0.9991284,0.00071909936,0.00015250832
Robust and highquality education and brilliant graduates.,0.00059195905,0.00042077445,0.99898726
Lack of supplementary courses outside the fields of science,0.9990544,0.00079587346,0.00014973257
You can work very indepently.,0.0009740234,0.9966793,0.0023466446
Bad equipement have to pay your research stays in advance technology not up to date speak french or you are lost.,0.9989052,0.0009541805,0.000140666
 Salary is not bad for a University  55 (!!!) days of holidays,0.010322816,0.054697376,0.9349798
 Never had time to take my holidays  Administration is a mess:     It can take up to 3 three months after work start before the first salary is paid     No information regarding administrative processes (booking holidays end of contract etc.),0.99913067,0.0007212555,0.00014801946
Nice view cool place nice food,0.00025405062,0.00037812188,0.9993679
Sabotage sabotage sabotage and more sabotage,0.05965191,0.93996954,0.00037850294
Little constraints good facilities some very smart researchers/professors.,0.0048481054,0.95799756,0.037154358
Few interactions with fellows little collaboration between and within groups. Burocracy reigns and it's a significant waste of time.,0.99891007,0.0009644253,0.00012545277
 Lot of topics to learn !,0.0015731826,0.99786526,0.0005615827
No cons for me right now,0.0003778286,0.9990947,0.0005274998
Good environment of work and nice building,0.00023529012,0.00020584349,0.99955887
Troyes I a small city and not dynamic,0.89989936,0.099773355,0.0003272704
A really good place to learn how to be a good engineer,0.00030988583,0.00028979752,0.99940026
We don't have enough contacts,0.9989141,0.0009584203,0.00012744081
Academic research in IledeFrance heavily connected to other research institutes in Paris and in the nearParis cities.,0.00068162923,0.55755466,0.4417638
Academic research in IledeFrance: few longterm opportunities & low salary.,0.9991129,0.00074421905,0.00014277984
quality of the Research work,0.045553185,0.9346907,0.019756101
understaffed administrative personnel few opportunities for interaction between teams,0.9990583,0.00079535006,0.00014640485
perfect working atmosphere and adequacy of the equipments,0.05025433,0.08631512,0.86343056
one of the worst administration offices ever,0.9991134,0.00072981935,0.00015673635
A very good place to work,0.0002392211,0.00023733075,0.9995234
Hard to grow within the teams,0.9990688,0.00079062424,0.0001406299
Great mission great organization to grow as a young professional and to seize and create opportunities,0.00020828283,0.0002070569,0.9995846
The network structure makes the internal transaction costs quite heavy,0.9989768,0.00088157994,0.00014156949
Good location reasonable working hours good atmosphere,0.00026942938,0.00025706805,0.9994735
Too small not well equipped,0.99902666,0.000842657,0.0001306961
France's leading school in chemistry,0.00074791233,0.019663779,0.97958827
Living in Paris costs a lot,0.99891126,0.0009056431,0.00018315998
polymer science supramolecular chemistry material chemistry,0.0010610815,0.99099404,0.007944867
During my postdoctoral and PhD. training period I had the opportunity to work on different projects and gained extensive expertise in multistep synthesis of chiral ligands and organometallics asymmetric catalysis polymerization. Moreover I do well in modern purification techniques characterization and analysis methods such as NMR FTIR MS HPLC SFC etc. All of these experience developed my independent problemsolving ability in multistep synthesis of challenging molecules.,0.0010264463,0.10606918,0.8929044
very flexible and familyfriendly environment for Postdocs,0.00016397682,0.00021030435,0.9996257
I have not seen cons!,0.0003040699,0.9992415,0.00045444432
Freedom to determine research agenda Several seminars in ML Can practice different sports within the campus,0.00031896963,0.0038727382,0.99580824
 They should paint those buildings in a more colorful and joyful way,0.0051753325,0.9560616,0.038763095
190 hours per year in contract. Usually ok with 140 hours.,0.0030137184,0.9966987,0.00028758775
Not much room for growth except for teaching.,0.998847,0.0010256367,0.00012730714
Good research environment. Excellent students.,0.00019897895,0.00020275413,0.9995983
Pay is well typical for academics.,0.33326674,0.6658726,0.0008606608
 Excellent research facilities   flexible timings friendly atmosphere,0.00020416439,0.00018599257,0.9996099
 The salary paid for the internship is a bit low,0.99906605,0.00075755804,0.00017632736
Very supportive International Office. Small institution setting: you get to mensa library and lecture room by 3 mins walking.  Toplevel professors. Quite a number international students Beautiful and safe city.,0.00021406637,0.00023395385,0.99955195
You need to know at least a bit French.,0.0015547179,0.9968033,0.0016419749
You study and work at the same time.,0.00724359,0.98603433,0.006722076
Signing of a tenyear contract.,0.0025555494,0.9933954,0.004049087
top ranking students freedom of research for research,0.0011383583,0.94822264,0.050638966
low range of salary weak opportunities,0.99914134,0.0007073171,0.00015121815
Good research atmosphere facilities Nice and Calm city,0.00019566398,0.00024931424,0.99955505
Language barrier Lot of admin procedures.,0.99838495,0.0014964438,0.00011869769
An excellent formation if you want to become a scholar,0.00051995955,0.0020178633,0.99746215
Located in the Platal of Saclay,0.0014148599,0.96625084,0.03233439
