Comment,Negative,Neutral,Positive
Very helpful management with great collegues,0.00022624386,0.00021332658,0.9995604
Work pressure is sometimes high,0.9981477,0.0017177092,0.00013463272
we have to help each other,0.0028262145,0.99562496,0.0015489111
little more awareness to create,0.98746526,0.0123418495,0.00019291637
Very good NGO for work &very good workplace,0.00022897465,0.00022899693,0.999542
Good namtur of this ngo,0.0010419989,0.80495673,0.19400126
Very friendly employees and staff,0.00031599845,0.00029871604,0.99938524
Always have lot of opportunity,0.04118531,0.88183373,0.07698099
Good environment very amazing best,0.0002770212,0.00036138133,0.9993616
No cons amazing overall usability,0.0005570165,0.9986137,0.0008292266
very good workplace and a good team,0.00037303648,0.00030205905,0.9993249
There seems to be no Cons,0.0003588009,0.9992524,0.00038884065
very good workplace and infrastruture,0.00030141414,0.0003032444,0.9993954
I think company has no cons,0.005684425,0.99398625,0.00032934308
good work culture and atmosphere,0.00022445014,0.00027096507,0.99950457
did not find much cons,0.0003324137,0.9992091,0.00045846088
Great place to work in the education industry,0.00023855484,0.00022438723,0.9995371
Apart from teaching you have to multitask in all group functional areas,0.99790716,0.0019401292,0.00015279403
best place to work  perfect management,0.00082738977,0.00063193956,0.99854064
very strict timing issue at RGI,0.9937092,0.00618431,0.000106442516
opportunity to learn new thingsfriendly staff,0.00016635614,0.00021097886,0.9996226
no work  life balancemismanagement,0.99849725,0.0013684977,0.0001342678
Every time support to employees,0.04357458,0.08330659,0.8731188
no any downside to company,0.0011788016,0.9983235,0.00049771735
Salary on time i.e. 1st on every month,0.1418929,0.32881162,0.52929544
Not take decision on time. Given work on last moment,0.9989955,0.00083717844,0.00016726354
Management always support their employer for hiher qualification and work for their betterment . Nice infrastructure Good working culture  Supporting  Colleagues on time salary,0.00030537814,0.000237907,0.9994567
Location is away from Pune city,0.0004969391,0.9989355,0.000567519
Salary will be in on time paid in your account,0.0733984,0.9234305,0.0031711624
they not permanent non teaching staff,0.655756,0.33437467,0.009869358
Organization encouraged for Team Work.,0.00038217986,0.0008775282,0.99874026
Poor transit from city Shall Provide insurance mediclaim  facility.,0.9989207,0.0009125602,0.00016687739
active management and principal salary depend on our performance,0.036436435,0.9628429,0.00072064885
documentation is more  somewhere teaching is affected,0.00039978675,0.9990772,0.00052291167
Good place to learn a lot,0.00027832325,0.000411662,0.99931
no work life balance and no vacation policies,0.99893767,0.00089858094,0.0001637449
they spend huge money on celebrities and brand building.,0.9987086,0.0011375129,0.00015388346
The organization runs on the mood of the top management can fire you  on any  given day. No standard deduction  in salary  no pf deduction.   Dont follow the standard norms of employment,0.99898845,0.0008352844,0.00017629635
good opportunities to work with,0.00022630749,0.00021257046,0.99956113
no any in my mind right now,0.00032996532,0.9991358,0.0005343061
Best for initial carrer jump start,0.0004918223,0.9964295,0.0030787827
Inexperienced leaders lack of automation if process too much paperwork,0.9991358,0.0006978015,0.00016636442
Teaching staff is very enthusiastic and innovative,0.00025211833,0.00032942565,0.9994185
Not a good experience during lockdown,0.99886525,0.0009995484,0.00013526133
very Nice company rit india,0.00044763417,0.0011566696,0.9983956
No Cons are there in rit india,0.00037314475,0.9989126,0.00071422855
1. Work life balance 2. Good culture 3. Team work 4. Flexibility,0.0002854664,0.00049974455,0.99921477
1. Career growth hampered 2. Recurring Lay offs 3. Lack of Strategy / Planning 4. Lack of management,0.99912304,0.0007352341,0.00014169961
Good for a beginner who starts career at ACADEMICS.,0.0010135947,0.017984368,0.98100203
Do not expect much from research end or industry collaboration.,0.99242824,0.007441632,0.00013009639
Freedom of Workplace and Make faculty think out of box,0.0018696517,0.0016999388,0.99643046
The place of work is very good as no any negative points,0.0009722446,0.99763143,0.0013962893
Great Infrastructure Best Academic Enhancing,0.00039778423,0.00060828985,0.99899393
Nothing It is so progressive.,0.00039373303,0.9985549,0.0010513099
Work Culture and Flexibility make it up.,0.007190701,0.90098035,0.09182898
Mnaual Working pattern and Software Issues,0.85981226,0.13991056,0.00027717912
better medical exposure and can get more scope to learn things.,0.013393135,0.953299,0.033307843
poor hospital management bad hospital hygiene for pt.,0.9990606,0.00079094694,0.00014849602
Best institute for basic science research,0.0002674382,0.00029644126,0.9994361
Low salary and no financial stability.,0.9991935,0.0006414034,0.00016508797
Great work lofe balance things takes place at its own pace.,0.0056933654,0.6271686,0.367138
Pay should be high  not that much amenities,0.95993644,0.039633475,0.00043006428
great work lofe balance things takes at its own pace.,0.003787931,0.8884038,0.10780827
amenities need to improve to attract great talents,0.002248046,0.9967452,0.0010066683
Best place to learn and develop research experience,0.00020428032,0.00024284281,0.9995529
Not a good place for long time,0.99907863,0.00077357463,0.00014783288
Infrastructure is on par with any top institute in the world.,0.9968675,0.0029733458,0.00015916547
Food on the campus is bad.,0.9989116,0.0009343359,0.00015406292
Good place for research and healthy environment.,0.00016479871,0.0001812587,0.99965394
Sometimes phd takes more than 5 years.,0.99716586,0.0026839646,0.00015014582
Lot to learn about science and engineering,0.0010245873,0.96483684,0.03413856
No cons as of now,0.00048407674,0.99851936,0.0009965951
Topnotch research in Quantum Technology,0.063825734,0.7458992,0.19027498
Low funding for interns and graduate students,0.99917644,0.0006705035,0.0001530964
great company for fresher with high salary,0.0007094092,0.0006117724,0.99867874
high work load for the fresher,0.6825741,0.31689355,0.0005323875
a well sustained company with respect to others,0.0046288534,0.14984761,0.84552354
salary is quite less than others,0.91211367,0.087619826,0.00026651175
Career in research offers independence work life balance innovation intellectual pursuit.,0.00094006344,0.035025608,0.9640343
Career expansion is slow in research field.,0.99902475,0.00083208,0.00014319104
Goodgreat awesome nice work culture,0.00020480664,0.0002640986,0.99953115
Overtime less pay no transport,0.98467493,0.0150099965,0.0003150953
A premier research institute upholding the baton of academics and research in India. Cherish the days I spent here and wish I've an opportunity to join back.,0.0008015797,0.0013322765,0.9978662
At our own peril. Nothing else.,0.0005701846,0.9986759,0.00075399934
Good Environment for Research. Offers best equipments and learning oppurtunities to students.The management and the staff are very cordial and supportive. Free Lunch Coupons.  Environment friendly area with lot of trees.,0.00016983876,0.00016848509,0.9996617
Can be improvised with respect to management. No other cons as seen,0.0004437992,0.9989422,0.0006139675
Its a boon fr people who are interested to work in RnD .,0.00078707456,0.19630732,0.8029056
No Cons as far as I am concerned,0.00029345523,0.99918,0.00052642863
Tension free  Research based,0.00030242564,0.00900319,0.9906944
Not any cons at all,0.00034642543,0.99923944,0.00041411712
Best institute for research on computer.,0.00039050158,0.00049204176,0.99911743
I'm also happy their service.,0.0026108106,0.47804317,0.51934606
Student friendly great facilities. Quiet place.,0.0002990779,0.00033718036,0.9993637
Some profs can be rude,0.9985139,0.0012656117,0.00022044378
Nice research environment. Nice people.,0.00020122575,0.00027786373,0.9995209
Small institutions. Bad food. Too many cats,0.99908674,0.00074802723,0.00016524295
It was a great work experience,0.00043386678,0.00059556414,0.9989706
It was a great work enviroment,0.00080910895,0.0048535354,0.9943374
work culture is good and comforable,0.00019872807,0.0012681463,0.9985331
timings is somewhat difficult to manage,0.9990188,0.0008464338,0.000134797
Good company and we'll maintained,0.0049064453,0.50959176,0.48550177
Need some extra incentives to good developers,0.0073371567,0.98960274,0.003060099
Employees are taken care well,0.011416579,0.9448345,0.043748982
Very Beaureucratic red Tapism from Senior Management,0.9741744,0.025560515,0.00026512693
High Business Ethics Sublime Management Inclusive Growth Opportunities,0.0003415193,0.0004507986,0.9992077
Nothing as I have a completed a very short tenure,0.00038983495,0.99930274,0.0003074091
It has a Nice environment,0.00022029271,0.00045485797,0.9993249
The salary was very Low,0.99906296,0.0007955643,0.00014143107
good place to pass your time,0.0016977461,0.0030853455,0.99521697
not give salary on time,0.9989592,0.00083459273,0.00020621225
Superb environment and they give growth to the person who deserves it,0.00036391025,0.00067768496,0.99895835
There was a salary problems first but now things are going on the better side. Last 10 months regular salary,0.0009020356,0.9971616,0.001936359
everything was ok till 2016,0.0004639587,0.99895006,0.00058600336
salary issues after 2017 really bad situation,0.99854505,0.0013497402,0.00010528526
No pros there are only cons with this association,0.0013675763,0.9982905,0.00034195735
No salary illogical work ethics aim to exploit employees at every possible way,0.9991339,0.00070091384,0.0001651696
Late salary 6 months. They dont give salary for many months. After 6 months they give salary of month. Employees literally cry infront of management. But they dont even respond and terminate that employee who stands against them.,0.99912316,0.0007195566,0.00015729776
They dont give salary to employees employee get stuck over there. Cant even leave and stay. Students life has been played by the management . Because teachers resigns or get terminated in a few months. New employee works for 6 months then leave because of no salary,0.9991235,0.00072001194,0.00015651256
You can get an experience to work in highly negative environment which makes you strong to face situation further in life.,0.31218463,0.6806829,0.007132482
The college HR promises you wrong information and doesn't give you salary on time even 45 months salaries are pending of people. They don't care how intelligent you are all they care about is how clever and Sycophant you are.,0.9963599,0.0032813498,0.00035875637
it has good name and value in north india,0.00038152764,0.0018778814,0.9977406
according to post a person get his value there,0.0007825591,0.9975998,0.0016177406
The salary is good and potential for growth is there.,0.0022566854,0.0042399396,0.9935034
The working environment is not so good.,0.9990509,0.0008035656,0.0001455508
Big organisation recognized brand name on resume Good working atmosphere timings etc.,0.0003342485,0.000299739,0.999366
Doesn't pay very well to nontechnical people little room to grow professionally.,0.9990101,0.00084779825,0.00014203615
there are no pros as the basic needs are not met,0.99690324,0.0029839093,0.000112748676
Rayat Bahra Bahra university does not pay salaries to employees. staff and teachers. salaries are pending for 10 months. very corrupt group. Do not join. Is not UGC approved. Do not take admission. Your children's future will be in danger.  staff and teachers are not paid neither respected.,0.9991689,0.0006854362,0.00014561713
Closer to Chandigarh Bigger group,0.00043803558,0.07052548,0.9290365
Salary delayed by 56 months,0.9979157,0.001984122,0.00010016856
I had got good experience and learnt alot,0.0006365958,0.99612075,0.0032426438
Salary sometimes delayed but still better than other colleges,0.011888995,0.97316325,0.014947828
Good location  environment research achieve required goal good management,0.00029389118,0.0003053756,0.99940073
Low salary  stress promotion working days more,0.99912006,0.0007165498,0.00016336968
best place to get maximum exposure,0.0005319242,0.0010966158,0.99837154
none at present and will remain the same,0.00026592697,0.99911016,0.0006238301
If you dont want to work then its best place for you,0.0011909804,0.99742585,0.0013832357
 Salaries are either delayed or not paid.  If your salary is more then 20000 then you will not get for than 4 salaries in a Year.  No HR policies  Poor Management  Dictatorship by Uneducated Chairman,0.9991499,0.0006993,0.00015078412
It was sometime a big brand,0.0006459955,0.9970907,0.0022632135
No salaries on time Teachers don't get time to teach as they are burdened with another marketing kind of works.,0.999148,0.00068645785,0.00016551018
good brand good salary close to home,0.0009813438,0.0013149288,0.99770373
work culture management job description,0.00077791983,0.9980471,0.0011749695
good working environment and job satisfaction.,0.00039750128,0.0002963377,0.9993062
doesn't have more salary growth.,0.99864763,0.0012137942,0.00013860536
It is a tier 3 college.,0.9968907,0.002881405,0.0002279504
It is a btech college.,0.0012925301,0.93093604,0.06777141
Everyone is very supportive To get multiple things to handle,0.00076743885,0.9914274,0.007805259
Sometimes expenses clearance is slow,0.0562031,0.94334024,0.00045667245
As a new person to both the industry and the sector my learning at Recity has been enormous. The opportunities created and the responsibilites entrusted upon me have been very supportive to both my professional and personal growth. Always Thankful!,0.00029109642,0.00048473311,0.9992242
Internal Communication can be improved,0.011567866,0.9876802,0.00075193326
Great Place to Work Positive Work Culture Lot to Learn I am enjoying this new sector,0.00019166114,0.00018750523,0.9996208
Nothing as such as of now,0.00032262743,0.99890053,0.000776812
Amazing Work Culture and empathetic,0.00024183301,0.00023703297,0.99952114
No cons I have found as such,0.00029855233,0.99926823,0.00043321698
All staff is very open and supportive No work pressor  Very professional at work Good in balanced work & life balance,0.0007797908,0.0031110512,0.9961092
No cons from my end,0.00046876675,0.99887246,0.00065872754
No micro managementFull location management,0.00057183934,0.99882895,0.0005991913
Low salary Bad social security,0.9991534,0.0006749223,0.00017179074
Friendly work culture Best Management Team  Flexible working hours  Great Learning Culture,0.00018929162,0.00017196388,0.9996387
There is no cons this is a best company ever worked before,0.031515513,0.14824997,0.8202345
good company to workgood response,0.00045040343,0.0005843949,0.99896514
none as far as im concerned,0.00027669346,0.99906486,0.00065844454
good environment infrastructure friendly work free  easy  no stress,0.00023349356,0.00018981153,0.99957675
timings are very stressful and hectic easy management boring work balance stressed stressed no break,0.99875593,0.0010791724,0.00016493197
best place to work having flexibility in accordance to work,0.0003538244,0.0003936622,0.9992525
Nothing as such to say,0.00033905532,0.998926,0.0007349335
The HR n staff will force you to write good reviews on glassdoor that's the result of the very good reviews the beginning without giving a single con. They think people to be fools. This is a very honest opinion: They portray themselves to be a very good company but they don't even have moral values. It's all just a Big Lie.,0.99059427,0.008877008,0.0005286261
Salary not paid in time so if you have EMIs make sure you never join them Inhumane working conditions and pressure I am a working woman I have a family & kids as well despite of all Odds I gave my best shot and when my father got sick I took leave applying for Emergency leave provided them with all the documents but they still terminated my employment without even telling me once they just disabled everything all of a Sudden. Although by God's grace I have a better job and very much better package but still it was very unprofessional unethical and disrespecting.,0.99824464,0.0015770509,0.00017821837
Professional Development: The school is committed to providing its employees with continuous professional development opportunities. This includes access to training programs workshops and other learning resources to help employees improve their skills and grow their careers. Positive Work Culture: The school has a positive work culture that fosters teamwork collaboration and open communication. Employees are encouraged to share their ideas and take an active role in shaping the school's future. Supportive Leadership: The school's leadership team is committed to supporting its employees and providing them with the resources they need to succeed. This includes regular feedback coaching and mentorship. Global Exposure: Regenesys Business School has a global footprint This provides employees with the opportunity to work with people from different backgrounds and cultures and to gain valuable international experience. Overall working at Regenesys Business School provides employees with excellent career opportunities professional development and a positive work environment. The school's commitment to social responsibility and global exposure also make it an attractive place to work for those who want to make a difference in the world.,0.00019509041,0.00023288887,0.999572
Working Saturdays health insurance benefits.,0.005349775,0.014283558,0.98036665
work from home nothing else,0.00061782607,0.9976069,0.0017752441
hire and fire and lot of workload and scrutiny,0.9965772,0.0033045923,0.00011820793
I am working with Regenesys for the last 1.6 years and the journey is wonderful so far. Especially current management is giving multiple growth opportunities to all the employees. Appreciation for their work and good pay. As well as cash and Cars (THAR's) as rewards. I am lucky and happy to serve this organization for a longer period of time because of the good people around me and the work culture. Dr. Marko Shamitha Shetty Vivek Khattar all are great leaders.,0.00024552905,0.00027090023,0.9994836
I don't find any cons.,0.00039076793,0.99913186,0.00047739223
Fine place to work good coworkers. The people are great and very welcoming.,0.0002277027,0.00024764106,0.9995247
1.] Occasionally feels like they're still figuring out a strategy for growth. 2.] The pay is lower than you might expect. 3.] Low paying salaries. 4.] Your experience may vary depending on what team you end up on. However there are no obvious cons that come to mind if you work on the revenue team.,0.9956506,0.004216306,0.0001331375
Vibrant culture high energy levels ethical and aggressively growing company. An amazing incentive structure. 3 Indian employees won a fully loaded Mahindra Thar as an incentive.,0.00023233474,0.0002223793,0.9995453
Aggressive work culture and therefore performance driven cannot be complacent in this company and expect to grow,0.9989899,0.000827513,0.00018255967
I joined Regenesys 1 year back. Friendly atmosphere and plenty of opportunities to grow with Regenesys. People enjoy a lot in fun Friday activities festivals celebration parties etc.,0.0001608339,0.00030395456,0.9995352
Saturday Working Public holidays leave encashment,0.0003020833,0.9985135,0.0011843351
I am working with Regenesys for the last 2.3 years and the journey is wonderful so far. Friendly Culture Learning Amazing Manager Flexibility .Especially current management is giving multiple growth opportunities to all the employees.,0.00021660978,0.00023794516,0.9995454
No Saturday off Infrastructure none as of now,0.0003689492,0.9990276,0.0006034101
Fast growing EdTech firm with ample of learnings and growth opportunities,0.00022354584,0.0002520801,0.99952435
Work from home so not able to meet my colleagues in person.,0.99902105,0.0008415392,0.00013740116
Open Culture. flexibility Learning new things. you have full liberty of trying new things.,0.00022551625,0.0013350934,0.9984394
Saturday working 9 hours work,0.5368411,0.4623523,0.0008066308
Best place to work at Good opportunity to learn new things,0.00019872499,0.00018404244,0.9996172
No coffee machine No pool table,0.65204424,0.34705615,0.00089965743
good working environment and good culture,0.00020892004,0.00019680332,0.9995943
Less benefits and no compensation for extra working hours,0.999204,0.0006174529,0.00017853227
Best place to work...... Appreciation growth opportunities worklife balance wonderful people.........,0.00026188607,0.00024483018,0.99949324
Just one thing..... If given an opportunity would love to meet everyone......distance is the only problem,0.45267662,0.5466063,0.0007170802
Professional environment rewards and recognition and work on deadlines scope for new learning,0.0012336698,0.0012175367,0.99754876
work pressure working Saturday PF mandatory,0.016962374,0.9821171,0.00092048536
I really like the work environment at Regenesys,0.0034750802,0.6645502,0.33197471
Held lots of meetings internally,0.0002887326,0.998976,0.00073528045
good worklife balance and an extremely compatible work environment,0.0002317094,0.00027538696,0.9994929
only sometimes interpersonal communication gets delayed due to the virtual setting,0.09099197,0.9086322,0.0003758841
Good working environment Good Salary & benifits,0.00045048224,0.00036105778,0.9991885
Management assistance Hr support is not there,0.9985454,0.0013138843,0.00014066632
Friendly Culture Learning Amazing Manager Flexibility,0.00016885516,0.00017940784,0.9996518
No Saturday off Infrastructure none as of now,0.0003689492,0.9990276,0.0006034101
Flexible work timingsGrowing company which gives number of opportunities to grow on a personal & professional level.Best location with multiple access of transport to & fro,0.00018810004,0.00017950822,0.99963236
No Cons faced till date,0.00032868973,0.99884844,0.0008228523
Friendly Positive Healthy work culture. Freedom of work. Structured work style. Cooperative team. Good salary. Festive celebrations birthday celebrations short tours lunch outings are enjoyable.,0.0001687332,0.00017913502,0.99965215
Company always considers suggetions that's good.,0.0009785352,0.010202295,0.9888192
Nice work place to work,0.00034935123,0.00031529757,0.99933535
No cons are in company,0.0005401883,0.99889636,0.0005635119
Good place to work here,0.0002301662,0.00023212277,0.9995377
no cons there are good,0.00043192075,0.998607,0.0009611915
The infrastructure is good and clean. The office is Spacious. There is no one sits on your head to tell you what to do,0.008441893,0.21218008,0.77937806
Should have had a coffee machine The smoking zone would have been a plus point.,0.0049862424,0.9935179,0.0014958433
Easy work hours for your time,0.0017749416,0.0036316342,0.99459344
Politics and biased working culture,0.99890006,0.0009605933,0.00013929045
You can learn a lot here how to handle work load. mental pressure also enhance multitasking skills,0.00091457885,0.9812402,0.017845128
Poor management long work hours Saturday working,0.9992106,0.0006244661,0.0001648652
Great learning opportunityOntime paymentflexible location,0.00018542717,0.00017747292,0.9996371
No cons so far yet,0.0004371261,0.99874544,0.0008175196
Nothing such as to work here.,0.00033022615,0.99892384,0.0007459148
No respect for the employees those who work here honestly respect only for those who dont work and react as they are doing wonders ... its juz show off pls stop this drama... each and every now they juz put the employees under PIP. No other things they know.People rejoin over here with big designation and show their true colours to other employees. salary cutoff since lockdown no chance of getting hike. people over here shows a sthey are too matured bit it is juz to play with other employees.,0.9961259,0.0036930474,0.00018104442
No reason to work here,0.99907255,0.00076407945,0.00016332735
I had a very good job after that I got offer from Regenesys as Head  Digital Marketing They gave me good hike so I left my job & joined Regenesys. With in 2 Days they told me 'We do not require you any more'.  I was shocked that I joined on 15th & on 17th they are saying they dont need me. After that they agreed to compensate me with 1 month salary but it is still pending. So my suggestion is think twice to join Regenesys.,0.16592908,0.8332636,0.0008073244
International presence helps in getting exposure,0.0008459581,0.949731,0.049423102
Mismanaged at various levels without supervision,0.99640626,0.0034536105,0.0001401094
None that o can really think of,0.0002804614,0.9991848,0.00053466874
Everything is rotten to the core,0.99866784,0.0012162614,0.00011599451
The CEO as well as the managers are very supportive.You will learn new & innovative sales strategies.The management supports you if you have any personal crisis.Extra curricular activities like Table Tennis Carrom chess etc are also available.The CEO and the managers are always open for your help whether it be a personal help or professional help which helps one to grow.The intense pressure helps one to develope his mental and physical ability which leads to learn and gain immense knowledge for lifetime.The colleagues are very supportive one feels as if he/she is surrounded by their family members.,0.0005634557,0.002999668,0.99643683
"HR department is very weak.If you are a new employee you are allowed only 1 leave till your probation period.If you are achieving the numbers then only you will survive.The manager observes you continuously and if you fail to show your efforts you are terminated immediately.You are always under the surveillance of ""N"" number of cameras hence you cannot even sneak out :PThe marketing strategies are very poor due to which one cannot achieve his/her target.",0.99887305,0.0009912703,0.00013566027
Very productive sales team. Most optimize and process driven company. Helpful Team and manger. Very good management both in india and south Africa. salary on time.  8.30 hours of working time Monday to Saturday. full support for personal problem.,0.00046297937,0.0003970797,0.9991399
less scope for time waster. no tolerance for non performance. frequent department change of non performer. respect for 6 moths or older employee.  New employee not get more than 3 leaves in a month. company is sounded by many camera. No scope for napping.,0.9990662,0.0007783099,0.00015550763
Nothing to say just away from this hell,0.0030577497,0.99656916,0.00037298453
No values of an employee once hired in the company. They are not giving appointment letter confirmation to any employee. Though they hire you for the work on which you expertise but after hired they provide work what they want like sales executive working as receptionist. They may ask you to don't come from tomorrow if you say no to any work given by them and also they not giving the salary as well. Unmannered manager who always need priority to his task not even thinking about the company growth. After working late nights weekends by you the credit is taken by manager and county head.,0.9987627,0.0010845349,0.00015270394
You get to learn a lot in this organization. This is a growing company and gives number of opportunities to grow on a personal & professional level.,0.00044723405,0.0005569358,0.99899584
Facilities at times get stagnant & redundant which needs to be quite flexible. Compensation has to be revised & yearly bonus should be provided. Saturday should be off,0.99825853,0.0015721997,0.0001692362
There are no pros working here.,0.9951119,0.004763883,0.0001241825
The list is never ending 1. There is no job security 2. The India branch do not have any business. They have tried all possible ways to make it work but with no success. 3. The Country Head was changed 3 times in a year. 4. Lot of politics in fact  few people made it so worse that it was difficult for employees to work in the company,0.9991099,0.000744973,0.00014501833
Great learning opportunities and growth with digital learning experience & strong leadership always work on deadline's,0.0003402643,0.0002704222,0.9993893
Pay structure needs to be inline with industry standards I am yet to actually come across any serious cons..,0.9347998,0.06496533,0.00023492168
"""Work life balance is mostly good""  ""Really smart people great culture""",0.0015158859,0.93190145,0.06658266
Many people enjoy being a part of a building process—something you might not find,0.0024721527,0.9940156,0.003512224
None at all whatsoever ever.,0.00032607125,0.99907446,0.0005994046
The Russian monkmafia run institution was a storehouse of nepotism and foolishness at the highest level of management,0.99894816,0.00089419255,0.0001576109
Best working environment for those who loves to stay kolkata,0.00019405465,0.00024722074,0.99955875
Get used to get lots of attention,0.0017772901,0.9976357,0.0005870116
Good coworkers salary is goog.,0.023873078,0.07954911,0.89657784
Very poor management higher authority not cooperative.,0.9990766,0.0007764193,0.00014691721
Salary is good and worth it,0.0053778244,0.021818442,0.9728037
Timing and work life balance is not good,0.99904805,0.00081123743,0.00014062578
Government organisation fully funded by State Government excellent academic personnel,0.0002430738,0.00020121201,0.99955565
No cons good and friendly environment with a good number of guides,0.000941367,0.001607139,0.9974515
Good place to learn all the skills,0.00027753497,0.00028769654,0.99943477
Too hectic schedule. No time for studying.,0.9991572,0.00067534304,0.00016741369
The work environment is good. You get to work on multiple projects.,0.0005684515,0.0077324,0.9916992
No salary increments or raise. Saturday is a working day.,0.99867094,0.001155301,0.00017378648
It wass good experience in this company,0.00022652968,0.00050391373,0.99926955
Nice to wokr here in this company,0.00096952275,0.008659084,0.9903714
Raspatine was good song so hear it,0.0022059586,0.75754887,0.24024524
Share the name and adresss it will be good,0.0003587421,0.99770653,0.001934751
Supportive and professional work culture,0.00019262973,0.00019339932,0.99961406
Very high expectations sometimes not communicated properly,0.9987998,0.0010393439,0.00016084943
Lot of Learnings Work life Banlance Salary as per standards Chance of exploring the area that you never worked,0.011972762,0.98729104,0.00073614635
There is no Cons. All good,0.00047308768,0.9989184,0.0006085403
Good place. Good work environment.,0.00023939526,0.00023704574,0.9995235
No major problems as such.,0.0005948591,0.99863833,0.00076679944
good work culture work timing,0.00042354275,0.0046143127,0.9949621
less hike long work timing,0.0011469488,0.998417,0.00043596997
Has one of the few robotics labs in the US. Lots of robots to learn and program. Focused on software side of robotics that is largely needed for product building.,0.0024529146,0.058146827,0.9394003
Does not cover mechanical side of robotics. Course structure is quite limited and does not have many options to broaden the learning.,0.99875164,0.001121639,0.00012672979
work environment is much better,0.022393666,0.8588555,0.11875086
Salary is not much good,0.9989662,0.0009094836,0.00012434313
Staff is good and friendly nature and are very supportive so its fun to work with,0.00018846242,0.00024192664,0.9995696
salary is not paid in time which i a problem,0.99905616,0.00079080573,0.00015303302
located at a good place good staff,0.00022424034,0.00023452923,0.9995413
poor equipment space too less,0.99898845,0.00086852233,0.00014305535
Good for learning work for fresher.,0.00015699377,0.00044018534,0.9994029
Salary is not good here.,0.99902165,0.000824284,0.00015412325
Manager is very nice & helpful. Very cool & laidback,0.0001673601,0.00040054592,0.999432
No cons I love my job,0.005030182,0.9904345,0.004535313
Flexible working hours and good people around.,0.0002743365,0.0002495662,0.99947613
The reporting requirements can be complex.,0.99889475,0.0009573539,0.00014788634
Nice salary Culture Salary on time,0.009442856,0.027422186,0.96313494
Not applicable Not applicable Not applicable,0.0003177871,0.99918085,0.00050136354
Decent Salary from nonprofit standard. Benefits. program support processes are well established from nonprofit standards.,0.00035971557,0.0003715184,0.9992687
hierarchical poor program vision confused leadership negligible growth and learning.,0.99897814,0.0008878339,0.0001340618
Women centric and friendly environment A great scope to grow,0.00016281234,0.00017225693,0.9996649
High Pressure during events reviews,0.029858263,0.9697271,0.00041461346
Handsome salary for the employee.,0.99903107,0.0007943327,0.0001745792
Management is involved in dirty politics they single out people with false alligations and only act to a fair hearing. The decisions are taken with bad intentions against people. The management connects unnecessarily with skip levels and encourages them to find faults in their line managers. With the one sided opinion the managment people then ask the team members to lodge teh complaint.,0.99885917,0.0009861677,0.0001546485
Inventory Maintenance		Correspondence Handling		Calendar Keeping Meeting Coordination,0.0011531613,0.99632,0.0025268628
Customer Service			Travel Arrangements			Event Planning Agenda Setting			Budget Handling			Clerical Support,0.00055919297,0.99803084,0.001410021
 You get to work for children’s education in 13 states in India  The workplace provides you equal opportunity  Work life balance is awesome,0.00052329,0.0007286364,0.99874806
 Slowpaced organisation except the Global office is really fun to work with,0.0027402309,0.04214686,0.95511293
Remuneration weekends off travel policy,0.0014802535,0.99751616,0.0010035718
Practically everything. A mentally tiring environment that encourages sycophancy. Blatant favouritism nonprofessional growth hiring of known unskilled people over skilled professionals.,0.99899286,0.00085099705,0.00015615532
Good work culture. nice colleagues,0.00018386797,0.00022889004,0.99958724
No Cons as such. Have been one of the better dev sector organizations in country,0.0028216934,0.18918698,0.8079913
Team work opportunities to grow learning experiences,0.0002642583,0.00024568406,0.99949
I didn't find any cons working here,0.00038714468,0.99925953,0.0003532719
Work life balance Good package,0.0020397014,0.96963185,0.028328443
High politics nothing more than that.,0.0012128444,0.9982206,0.00056657393
Global program very focus and indepth effort,0.0029831645,0.47523457,0.5217823
Lacking agility layers of decision making,0.9988776,0.00096665253,0.00015571943
I learned a lot from my colleagues at all level be it my peer groupmy supervisormanagement team support function(HR & finance) and even from the global team. Every person in this organisation is so passionate and you only realise the worth of the work culture at RTR India after you leave and join any other organisation.,0.020569632,0.59578216,0.38364828
Since the time I joined I have just experienced too many change in the program design.... This makes a new employee feel gittery if the GO is just experimenting or if they are not clear what will work at the field level.it is only the HR team who acts as steward of the culture and funnel down the global HR behaviour but other team heads also need to start behaving in the same way.,0.9976228,0.0022384583,0.0001387431
Best HR Practices. Very good work culture. Very approcable management. Work is very good and the impact is very satisfied.Lot of decentralization from procurements to HR SPOC.,0.00085137406,0.0013673033,0.99778134
Too many changes Regional office next door with too much interference.,0.9986506,0.0012010527,0.00014828015
Focus on Education especially Early Literacy and Girls Education,0.055996586,0.9268603,0.01714313
Too much focus on one theme,0.7617393,0.23701148,0.0012492666
I have done work for Gender Equityskill developmentCommunity development Programme so It's my pleasure,0.0006142326,0.0054608705,0.9939249
Gender Equity specially girls education is very important for women development and increase decision making power.,0.32993147,0.52192265,0.14814585
Very good cause salary and benefits,0.0011298406,0.0006954821,0.99817467
less chance for growth at higher level,0.9990013,0.0008730999,0.00012562529
Lovely team Great team and excellent working environment ...,0.0002145151,0.0001976775,0.99958783
nothing... i haven't experienced,0.000276769,0.99917644,0.00054674014
Good of the best companies,0.00028588218,0.00027723954,0.9994369
Not bad of the best companies,0.0062347804,0.057692852,0.9360724
it's an amazing company and i enjoyed alot,0.0005287602,0.0011334091,0.99833786
nothing special cons about this company,0.9638111,0.035961036,0.00022779088
